8.250000000000000000e+00,1.501900000000000013e+01,-1.308760758840377125e+00,4.121716802280443459e-01,4.994264438904792769e+00,-1.721666400768655958e+00
8.259615384615385025e+00,1.502410000000000068e+01,-1.306929054298781256e+00,4.139356534827271505e-01,3.807929301729018334e-03,-1.720668207272867622e+00
8.269230769230770051e+00,1.503940000000000055e+01,-1.301433940673994760e+00,4.157465464743988481e-01,2.230563370176241733e-03,-1.719667282563667854e+00
8.278846153846153300e+00,1.503940000000000055e+01,-1.301433940673994760e+00,4.174972308008522148e-01,4.264044174306036439e-03,-1.718663623606754953e+00
8.288461538461538325e+00,1.504959999999999987e+01,-1.297770531590803911e+00,4.192834869565532641e-01,4.459196531827728904e+00,-1.717657227367827222e+00
8.298076923076923350e+00,1.505470000000000041e+01,-1.295938827049208042e+00,4.211993616173007604e-01,6.051535330698243342e-03,-1.716648090812582739e+00
8.307692307692308376e+00,1.507000000000000028e+01,-1.290443713424421546e+00,4.231476005926194661e-01,1.938564169904566370e-03,-1.715636210906720027e+00
8.317307692307691624e+00,1.507510000000000083e+01,-1.288612008882825677e+00,4.250326170444547746e-01,2.317851216503186151e-03,-1.714621584615936500e+00
8.326923076923076650e+00,1.508019999999999960e+01,-1.286780304341230696e+00,4.268972332309722839e-01,1.970554846792765602e+00,-1.713604208905930903e+00
8.336538461538461675e+00,1.508530000000000015e+01,-1.284948599799634827e+00,4.287836482857080300e-01,6.217536203621421009e-03,-1.712584080742401760e+00
8.346153846153846700e+00,1.510570000000000057e+01,-1.277621781633252462e+00,4.306495474421940250e-01,1.451609754440141842e-03,-1.711561197091046926e+00
8.355769230769229949e+00,1.510060000000000002e+01,-1.279453486174848331e+00,4.324532045198338226e-01,1.172251894786313642e-03,-1.710535554917564705e+00
8.365384615384614975e+00,1.512100000000000044e+01,-1.272126668008465966e+00,4.341955352601373219e-01,1.331985208707919810e-03,-1.709507151187653173e+00
8.375000000000000000e+00,1.511589999999999989e+01,-1.273958372550061613e+00,4.358775794647400392e-01,2.563370596362801734e-03,-1.708475982867010856e+00
8.384615384615385025e+00,1.513119999999999976e+01,-1.268463258925275117e+00,4.375004973656331231e-01,7.588461926388845313e-03,-1.707442046921335610e+00
8.394230769230770051e+00,1.513119999999999976e+01,-1.268463258925275117e+00,4.390654141624200646e-01,3.127612710159155540e-03,-1.706405340316325736e+00
8.403846153846153300e+00,1.515160000000000018e+01,-1.261136440758892752e+00,4.405731958281839389e-01,2.448578862640715670e-03,-1.705365860017679758e+00
8.413461538461538325e+00,1.514140000000000086e+01,-1.264799849842083601e+00,4.420247089510491723e-01,4.293177339604881126e-03,-1.704323602991095754e+00
8.423076923076923350e+00,1.516690000000000005e+01,-1.255641327134106255e+00,4.435693432943690340e-01,6.982152334519923897e+00,-1.703278566202271804e+00
8.432692307692308376e+00,1.515160000000000018e+01,-1.261136440758892752e+00,4.453866597082263290e-01,1.553606415238391492e+00,-1.702230746616905988e+00
8.442307692307691624e+00,1.518219999999999992e+01,-1.250146213509319537e+00,4.473560308784076400e-01,1.556534558403654955e-03,-1.701180141200697049e+00
8.451923076923076650e+00,1.517709999999999937e+01,-1.251977918050915406e+00,4.492930666749008761e-01,7.338160212384536862e-04,-1.700126746919342624e+00
8.461538461538461675e+00,1.519749999999999979e+01,-1.244651099884533041e+00,4.511651914954368237e-01,5.913017839702661149e-04,-1.699070560738541458e+00
8.471153846153846700e+00,1.519749999999999979e+01,-1.244651099884533041e+00,4.529734542779640938e-01,7.024146025287336670e-04,-1.698011579623991407e+00
8.480769230769229949e+00,1.520770000000000088e+01,-1.240987690801341525e+00,4.547189306173321510e-01,1.589387433341471478e-03,-1.696949800541390774e+00
8.490384615384614975e+00,1.520770000000000088e+01,-1.240987690801341525e+00,4.564296141362749193e-01,1.267221187486939016e+00,-1.695885220456437859e+00
8.500000000000000000e+00,1.522300000000000075e+01,-1.235492577176554807e+00,4.583565242784727323e-01,1.051440467080374219e+01,-1.694817836334830741e+00
8.509615384615385025e+00,1.522809999999999953e+01,-1.233660872634959826e+00,4.606922146323243483e-01,1.942719903126999270e-03,-1.693747645142267944e+00
8.519230769230770051e+00,1.524849999999999994e+01,-1.226334054468577461e+00,4.631785447053498039e-01,1.058892811670375522e-03,-1.692674643844447324e+00
8.528846153846153300e+00,1.524849999999999994e+01,-1.226334054468577461e+00,4.655889977030509552e-01,1.191473478684201837e-03,-1.691598829407067406e+00
8.538461538461538325e+00,1.526379999999999981e+01,-1.220838940843790743e+00,4.679248285816666741e-01,2.683152132703980897e-03,-1.690520198795826046e+00
8.548076923076923350e+00,1.526379999999999981e+01,-1.220838940843790743e+00,4.701880316266291437e-01,3.606168743317539338e-02,-1.689438748976421767e+00
8.557692307692308376e+00,1.528420000000000023e+01,-1.213512122677408378e+00,4.724858736485240129e-01,4.956223205484093342e+00,-1.688354476914552649e+00
8.567307692307691624e+00,1.528420000000000023e+01,-1.213512122677408378e+00,4.749224699652397352e-01,1.551879039107006975e-02,-1.687267379575917214e+00
8.576923076923076650e+00,1.530460000000000065e+01,-1.206185304511026013e+00,4.773894812300455981e-01,9.514254069472372066e-03,-1.686177453926213321e+00
8.586538461538461675e+00,1.530460000000000065e+01,-1.206185304511026013e+00,4.797849289529965700e-01,2.005821046741402824e-01,-1.685084696931139048e+00
8.596153846153846700e+00,1.531990000000000052e+01,-1.200690190886239517e+00,4.821353476816700456e-01,1.017771624472516123e+00,-1.683989105556392918e+00
8.605769230769229949e+00,1.532499999999999929e+01,-1.198858486344644314e+00,4.844586566818090967e-01,3.301077193100354634e-03,-1.682890676767673455e+00
8.615384615384614975e+00,1.534029999999999916e+01,-1.193363372719857818e+00,4.867293953112500349e-01,1.497667368312249891e-03,-1.681789407530678293e+00
8.625000000000000000e+00,1.535050000000000026e+01,-1.189699963636666302e+00,4.889267392815863644e-01,1.883765390630287584e-03,-1.680685294811105956e+00
8.634615384615385025e+00,1.535050000000000026e+01,-1.189699963636666302e+00,4.912322114908878046e-01,8.482335443899501115e+00,-1.679578335574654524e+00
8.644230769230770051e+00,1.536580000000000013e+01,-1.184204850011879584e+00,4.938582908669557625e-01,1.613335094233661948e+00,-1.678468526787022075e+00
8.653846153846153300e+00,1.538109999999999999e+01,-1.178709736387093088e+00,4.966529037639945132e-01,4.740851758469943888e-03,-1.677355865413907354e+00
8.663461538461538325e+00,1.538620000000000054e+01,-1.176878031845497441e+00,4.993987726974232766e-01,2.771788594964164076e-02,-1.676240348421008441e+00
8.673076923076923350e+00,1.539639999999999986e+01,-1.173214622762306591e+00,5.020909225645375784e-01,1.322739046399874496e+00,-1.675121972774022971e+00
8.682692307692308376e+00,1.541169999999999973e+01,-1.167719509137519873e+00,5.047576874509132061e-01,3.993791628090548329e-03,-1.674000735438649690e+00
8.692307692307691624e+00,1.541680000000000028e+01,-1.165887804595924226e+00,5.073707700282397148e-01,2.060614135189098306e-03,-1.672876633380586675e+00
8.701923076923076650e+00,1.543720000000000070e+01,-1.158560986429541861e+00,5.099028687486063527e-01,2.481972808709542733e-03,-1.671749663565532229e+00
8.711538461538461675e+00,1.543210000000000015e+01,-1.160392690971137508e+00,5.123610433501910588e-01,2.733760121764134965e-01,-1.670619822959184653e+00
8.721153846153846700e+00,1.545250000000000057e+01,-1.153065872804755143e+00,5.149572708297982526e-01,9.643029107265647326e+00,-1.669487108527242025e+00
8.730769230769229949e+00,1.545759999999999934e+01,-1.151234168263160162e+00,5.178880854011862489e-01,2.071004494609951507e-03,-1.668351517235402426e+00
8.740384615384614975e+00,1.547799999999999976e+01,-1.143907350096777797e+00,5.209363372986841600e-01,1.017634068375627976e-03,-1.667213046049364156e+00
8.750000000000000000e+00,1.548310000000000031e+01,-1.142075645555181929e+00,5.238946020550403482e-01,8.398587142437463626e-04,-1.666071691934825516e+00
8.759615384615385025e+00,1.549840000000000018e+01,-1.136580531930395432e+00,5.267643112925323168e-01,9.239502387572429143e-04,-1.664927451857484808e+00
8.769230769230770051e+00,1.550350000000000072e+01,-1.134748827388799564e+00,5.295469078768019200e-01,1.101872657272906508e-03,-1.663780322783040333e+00
8.778846153846153300e+00,1.552389999999999937e+01,-1.127422009222417865e+00,5.322438368729563996e-01,1.912292745146260131e-03,-1.662630301677189948e+00
8.788461538461538325e+00,1.551880000000000059e+01,-1.129253713764013067e+00,5.348569417603779019e-01,2.108416961073089624e-02,-1.661477385505631954e+00
8.798076923076923350e+00,1.554429999999999978e+01,-1.120095191056035500e+00,5.376168372590917066e-01,1.076215027898342669e+01,-1.660321571234064875e+00
8.807692307692308376e+00,1.554429999999999978e+01,-1.120095191056035500e+00,5.407490985973057995e-01,3.788308340517687611e-03,-1.659162855828186567e+00
8.817307692307691624e+00,1.556980000000000075e+01,-1.110936668348057488e+00,5.440174882738328943e-01,1.793975785403745249e-03,-1.658001236253695776e+00
8.826923076923076650e+00,1.556980000000000075e+01,-1.110936668348057488e+00,5.471904168849133221e-01,1.377811375277815387e-03,-1.656836709476289915e+00
8.836538461538461675e+00,1.559529999999999994e+01,-1.101778145640079920e+00,5.502693776000870951e-01,1.704922507087758277e-03,-1.655669272461667951e+00
8.846153846153846700e+00,1.559019999999999939e+01,-1.103609850181675789e+00,5.532559597431152554e-01,4.489910965276067145e-03,-1.654498922175527742e+00
8.855769230769229949e+00,1.561570000000000036e+01,-1.094451327473697777e+00,5.561539402682682542e-01,1.055776230605260935e-01,-1.653325655583567366e+00
8.865384615384614975e+00,1.561570000000000036e+01,-1.094451327473697777e+00,5.593144588411639306e-01,1.634524401918042713e+01,-1.652149469651485791e+00
8.875000000000000000e+00,1.564119999999999955e+01,-1.085292804765720209e+00,5.630780855278063601e-01,1.660982136854727287e-02,-1.650970361344980208e+00
8.884615384615385025e+00,1.564630000000000010e+01,-1.083461100224124563e+00,5.670844914232375800e-01,2.249401813514850801e-02,-1.649788327629749141e+00
8.894230769230770051e+00,1.566670000000000051e+01,-1.076134282057742197e+00,5.709831996443444080e-01,8.035391243538470007e-02,-1.648603365471491555e+00
8.903846153846153300e+00,1.567689999999999984e+01,-1.072470872974551348e+00,5.747853930643351816e-01,4.035671937181177782e-01,-1.647415471835904643e+00
8.913461538461538325e+00,1.569219999999999970e+01,-1.066975759349764630e+00,5.786517341192081165e-01,7.182704982232280599e+00,-1.646224643688687150e+00
8.923076923076923350e+00,1.570240000000000080e+01,-1.063312350266573114e+00,5.827232944756139954e-01,2.398683731371420436e-03,-1.645030877995537599e+00
8.932692307692308376e+00,1.573300000000000054e+01,-1.052322123016999900e+00,5.868347953163681741e-01,1.512609912424522918e-03,-1.643834171722153625e+00
8.942307692307691624e+00,1.572789999999999999e+01,-1.054153827558595768e+00,5.908325570989714226e-01,4.005384838819736615e-03,-1.642634521834233752e+00
8.951923076923076650e+00,1.575339999999999918e+01,-1.044995304850618201e+00,5.949268445760054203e-01,9.801587635557552858e+00,-1.641431925297476058e+00
8.961538461538461675e+00,1.576360000000000028e+01,-1.041331895767426685e+00,5.993240423215488999e-01,5.113335648275096901e-03,-1.640226379077578844e+00
8.971153846153846700e+00,1.578400000000000070e+01,-1.034005077601044320e+00,6.038099280034355809e-01,1.968261757610889617e-03,-1.639017880140240413e+00
8.980769230769229949e+00,1.579930000000000057e+01,-1.028509963976257824e+00,6.081741076621289821e-01,1.434416878510091919e-03,-1.637806425451158621e+00
8.990384615384614975e+00,1.581460000000000043e+01,-1.023014850351471328e+00,6.124184562603784965e-01,2.091112202833755873e-03,-1.636592011976031991e+00
9.000000000000000000e+00,1.582479999999999976e+01,-1.019351441268280256e+00,6.165450084661718844e-01,6.516856935377290938e-03,-1.635374636680558824e+00
9.009615384615385025e+00,1.584520000000000017e+01,-1.012024623101898113e+00,6.207144153553588728e-01,7.462509441288602829e+00,-1.634154296530437200e+00
9.019230769230770051e+00,1.585539999999999949e+01,-1.008361214018707264e+00,6.251613079842620602e-01,3.629425196511874674e+00,-1.632930988491365421e+00
9.028846153846153300e+00,1.587579999999999991e+01,-1.001034395852324899e+00,6.297987230251671509e-01,3.601110074669122696e-03,-1.631704709529041786e+00
9.038461538461538325e+00,1.589620000000000033e+01,-9.937075776859424225e-01,6.343871205438011973e-01,2.903730312027619220e-03,-1.630475456609163931e+00
9.048076923076923350e+00,1.590130000000000088e+01,-9.918758731443467758e-01,6.388502217075824330e-01,1.489508389386173803e-02,-1.629243226697430824e+00
9.057692307692308376e+00,1.592680000000000007e+01,-9.827173504363693191e-01,6.433366302563778838e-01,6.885142898938283906e+00,-1.628008016759540322e+00
9.067307692307691624e+00,1.593699999999999939e+01,-9.790539413531783586e-01,6.480038434058014163e-01,5.728680486581652076e-01,-1.626769823761190725e+00
9.076923076923076650e+00,1.595739999999999981e+01,-9.717271231867961045e-01,6.527187532834098915e-01,2.383787805183601449e-01,-1.625528644668080336e+00
9.086538461538461675e+00,1.597269999999999968e+01,-9.662320095620094973e-01,6.574193096612918064e-01,4.357451906974347366e+00,-1.624284476445907011e+00
9.096153846153846700e+00,1.598799999999999955e+01,-9.607368959372228900e-01,6.622240740026557049e-01,2.031182195883047825e+00,-1.623037316060369495e+00
9.105769230769229949e+00,1.600840000000000174e+01,-9.534100777708398589e-01,6.670765586714384465e-01,1.315001207331079058e-02,-1.621787160477165646e+00
9.115384615384614975e+00,1.602370000000000161e+01,-9.479149641460532516e-01,6.720674446820913417e-01,1.069589895392073231e+01,-1.620534006661993542e+00
9.125000000000000000e+00,1.603900000000000148e+01,-9.424198505212666443e-01,6.773783422062897852e-01,2.354499875127658015e-02,-1.619277851580551930e+00
9.134615384615385025e+00,1.606449999999999889e+01,-9.332613278132898538e-01,6.827758679968422006e-01,3.541796577337663621e-03,-1.618018692198538888e+00
9.144230769230770051e+00,1.607469999999999999e+01,-9.295979187300983382e-01,6.880302429233371431e-01,2.046168251581548247e-03,-1.616756525481652051e+00
9.153846153846153300e+00,1.610529999999999973e+01,-9.186076914805251237e-01,6.931432737482217110e-01,2.488175119651714340e-03,-1.615491348395590387e+00
9.163461538461538325e+00,1.610529999999999973e+01,-9.186076914805251237e-01,6.981937533526558770e-01,3.601927942037946195e+00,-1.614223157906051753e+00
9.173076923076923350e+00,1.613589999999999947e+01,-9.076174642309519092e-01,7.034938705689728344e-01,1.104470988099092210e+01,-1.612951950978734450e+00
9.182692307692308376e+00,1.614610000000000056e+01,-9.039540551477605046e-01,7.091969526139206836e-01,1.878170194686390460e-03,-1.611677724579336779e+00
9.192307692307691624e+00,1.618179999999999907e+01,-8.911321233565921984e-01,7.149838187783492671e-01,1.070018814061768353e-03,-1.610400475673556375e+00
9.201923076923076650e+00,1.618690000000000140e+01,-8.893004188149957745e-01,7.206176964496671111e-01,1.535786368549452163e-03,-1.609120201227092428e+00
9.211538461538461675e+00,1.621239999999999881e+01,-8.801418961070189839e-01,7.262148763417484165e-01,5.355109336434907163e+00,-1.607836898205642573e+00
9.221153846153846700e+00,1.621750000000000114e+01,-8.783101915654225600e-01,7.318896894333006831e-01,9.399569105880800635e-03,-1.606550563574904888e+00
9.230769230769229949e+00,1.625319999999999965e+01,-8.654882597742542538e-01,7.375266422267434674e-01,7.265300318977097049e-04,-1.605261194300578342e+00
9.240384615384614975e+00,1.626340000000000074e+01,-8.618248506910627382e-01,7.430120055601786566e-01,3.279550001025199890e-04,-1.603968787348360348e+00
9.250000000000000000e+00,1.628890000000000171e+01,-8.526663279830846154e-01,7.483480018103306763e-01,2.096443240588996559e-04,-1.602673339683949205e+00
9.259615384615385025e+00,1.629909999999999926e+01,-8.490029188998944321e-01,7.535370114067055924e-01,1.492789488111156970e-04,-1.601374848273043661e+00
9.269230769230770051e+00,1.633480000000000132e+01,-8.361809871087249046e-01,7.585813897729986044e-01,1.212905881402548403e-04,-1.600073310081341349e+00
9.278846153846153300e+00,1.633480000000000132e+01,-8.361809871087249046e-01,7.634834615847007067e-01,1.147425991803174838e-04,-1.598768722074541015e+00
9.288461538461538325e+00,1.637559999999999860e+01,-8.215273507759613958e-01,7.682455201997033800e-01,1.308872724621323869e-04,-1.597461081218340517e+00
9.298076923076923350e+00,1.637559999999999860e+01,-8.215273507759613958e-01,7.728698293946065778e-01,2.398042033746605739e-04,-1.596150384478438156e+00
9.307692307692308376e+00,1.637559999999999860e+01,-8.215273507759613958e-01,7.780414321290913815e-01,3.210920606255967868e+01,-1.594836628820532454e+00
9.317307692307691624e+00,1.637559999999999860e+01,-8.215273507759613958e-01,7.861263063004089169e-01,7.963950349423976149e+01,-1.593519811210321047e+00
9.326923076923076650e+00,1.637559999999999860e+01,-8.215273507759613958e-01,7.980811435656571806e-01,8.982989129435736686e-05,-1.592199928613502458e+00
9.336538461538461675e+00,1.637559999999999860e+01,-8.215273507759613958e-01,8.114576803848116970e-01,2.396897070866543800e-05,-1.590876977995775210e+00
9.346153846153846700e+00,1.637559999999999860e+01,-8.215273507759613958e-01,8.245353540003537152e-01,9.725197742227464914e-06,-1.589550956322837161e+00
9.355769230769229949e+00,1.637559999999999860e+01,-8.215273507759613958e-01,8.373187977071303578e-01,4.882438588538207114e-06,-1.588221860560386389e+00
9.365384615384614975e+00,1.637559999999999860e+01,-8.215273507759613958e-01,8.498125804791671900e-01,2.792679879348725080e-06,-1.586889687674121419e+00
9.375000000000000000e+00,1.684700000000000131e+01,-6.522203858920110342e-01,8.620212066376322646e-01,1.839340256992727518e-06,-1.585554434629740328e+00
9.384615384615385025e+00,1.684700000000000131e+01,-6.522203858920110342e-01,8.739491165206941803e-01,1.402897396474145353e-06,-1.584216098392941863e+00
9.394230769230770051e+00,1.688329999999999842e+01,-6.391829594488908084e-01,8.856006873015219716e-01,1.186508598038926721e-06,-1.582874675929423214e+00
9.403846153846153300e+00,1.688329999999999842e+01,-6.391829594488908084e-01,8.969802338340018277e-01,1.066682671080343425e-06,-1.581530164204883349e+00
9.413461538461538325e+00,1.688329999999999842e+01,-6.391829594488908084e-01,9.080920095028720551e-01,9.972463885787874460e-07,-1.580182560185020124e+00
9.423076923076923350e+00,1.691959999999999908e+01,-6.261455330057693613e-01,9.189402070697744174e-01,9.574087016517296433e-07,-1.578831860835532064e+00
9.432692307692308376e+00,1.695589999999999975e+01,-6.131081065626478033e-01,9.295289595107394387e-01,9.399373084306716919e-07,-1.577478063122117469e+00
9.442307692307691624e+00,1.695589999999999975e+01,-6.131081065626478033e-01,9.398623408433970372e-01,9.415271051693707705e-07,-1.576121164010473974e+00
9.451923076923076650e+00,1.699220000000000041e+01,-6.000706801195263562e-01,9.499443669433121906e-01,9.594405128154903650e-07,-1.574761160466300325e+00
9.461538461538461675e+00,1.699220000000000041e+01,-6.000706801195263562e-01,9.597789963492699972e-01,9.925570338964462280e-07,-1.573398049455294823e+00
9.471153846153846700e+00,1.702850000000000108e+01,-5.870332536764047981e-01,9.693701310576193775e-01,1.040858478518202901e-06,-1.572031827943155102e+00
9.480769230769229949e+00,1.702850000000000108e+01,-5.870332536764047981e-01,9.787216173058215229e-01,1.105130650103092194e-06,-1.570662492895579909e+00
9.490384615384614975e+00,1.702850000000000108e+01,-5.870332536764047981e-01,9.878372463452520513e-01,1.183601852972060442e-06,-1.569290041278267545e+00
9.500000000000000000e+00,1.710109999999999886e+01,-5.609584007901631253e-01,9.967207552033523488e-01,1.276404873351566494e-06,-1.567914470056915643e+00
9.509615384615385025e+00,1.710109999999999886e+01,-5.609584007901631253e-01,1.005375827435518676e+00,1.391514160786755383e-06,-1.566535776197222507e+00
9.519230769230770051e+00,1.713739999999999952e+01,-5.479209743470415672e-01,1.013806093867053004e+00,1.537133357487618923e-06,-1.565153956664887103e+00
9.528846153846153300e+00,1.713739999999999952e+01,-5.479209743470415672e-01,1.022015133325076874e+00,1.719847205094993114e-06,-1.563769008425606843e+00
9.538461538461538325e+00,1.717370000000000019e+01,-5.348835479039200091e-01,1.030006473360364216e+00,1.947750206454657018e-06,-1.562380928445080697e+00
9.548076923076923350e+00,1.721000000000000085e+01,-5.218461214607985621e-01,1.037783590959559632e+00,2.241118636447936296e-06,-1.560989713689005853e+00
9.557692307692308376e+00,1.721000000000000085e+01,-5.218461214607985621e-01,1.045349913248492468e+00,2.635566488606855273e-06,-1.559595361123081503e+00
9.567307692307691624e+00,1.721000000000000085e+01,-5.218461214607985621e-01,1.052708818186479434e+00,3.154244041070342064e-06,-1.558197867713005502e+00
9.576923076923076650e+00,1.724630000000000152e+01,-5.088086950176770040e-01,1.059863635250523739e+00,3.803354047704488039e-06,-1.556797230424475931e+00
9.586538461538461675e+00,1.728259999999999863e+01,-4.957712685745568337e-01,1.066817646109802009e+00,4.620862455340102315e-06,-1.555393446223191312e+00
9.596153846153846700e+00,1.731889999999999930e+01,-4.827338421314353312e-01,1.073574085293789171e+00,5.734407750423997641e-06,-1.553986512074849280e+00
9.605769230769229949e+00,1.731889999999999930e+01,-4.827338421314353312e-01,1.080136140857616667e+00,7.362863470916636288e-06,-1.552576424945148803e+00
9.615384615384614975e+00,1.735519999999999996e+01,-4.696964156883138286e-01,1.086506955046181666e+00,9.825940651353448629e-06,-1.551163181799787738e+00
9.625000000000000000e+00,1.735519999999999996e+01,-4.696964156883138286e-01,1.092689624959869654e+00,1.365920979878865182e-05,-1.549746779604464164e+00
9.634615384615385025e+00,1.739150000000000063e+01,-4.566589892451923260e-01,1.098687203226820674e+00,1.960966619662940502e-05,-1.548327215324876605e+00
9.644230769230770051e+00,1.742780000000000129e+01,-4.436215628020708235e-01,1.104502698707575448e+00,2.975226561829913408e-05,-1.546904485926723360e+00
9.653846153846153300e+00,1.742780000000000129e+01,-4.436215628020708235e-01,1.110139077366366189e+00,5.160512773727532476e-05,-1.545478588375702067e+00
9.663461538461538325e+00,1.746409999999999840e+01,-4.305841363589505977e-01,1.115599263846669853e+00,1.142108012572862208e-04,-1.544049519637511469e+00
9.673076923076923350e+00,1.746409999999999840e+01,-4.305841363589505977e-01,1.120886148593414289e+00,4.601838591042906046e-04,-1.542617276677849425e+00
9.682692307692308376e+00,1.750039999999999907e+01,-4.175467099158290951e-01,1.126775391017162731e+00,3.634144505537369696e+01,-1.541181856462414457e+00
9.692307692307691624e+00,1.753669999999999973e+01,-4.045092834727075926e-01,1.134028376766040846e+00,1.671516860369592905e-03,-1.539743255956905088e+00
9.701923076923076650e+00,1.757300000000000040e+01,-3.914718570295860900e-01,1.141846809612873326e+00,1.128973817685618997e-03,-1.538301472127018732e+00
9.711538461538461675e+00,1.757300000000000040e+01,-3.914718570295860900e-01,1.149447055936979378e+00,4.400433508635614999e-03,-1.536856501938454134e+00
9.721153846153846700e+00,1.760930000000000106e+01,-3.784344305864645874e-01,1.156832692858727363e+00,1.485534656239906326e-03,-1.535408342356909150e+00
9.730769230769229949e+00,1.764560000000000173e+01,-3.653970041433430849e-01,1.164007109096482306e+00,7.000848381721880287e-04,-1.533956990348082527e+00
9.740384615384614975e+00,1.764560000000000173e+01,-3.653970041433430849e-01,1.170973618960841289e+00,6.210302199178840965e-04,-1.532502442877672122e+00
9.750000000000000000e+00,1.768189999999999884e+01,-3.523595777002228591e-01,1.177735561322281299e+00,3.785112767218379304e-04,-1.531044696911376679e+00
9.759615384615385025e+00,1.771819999999999951e+01,-3.393221512571013565e-01,1.184296238576573179e+00,2.966568245028611273e-04,-1.529583749414893390e+00
9.769230769230770051e+00,1.771819999999999951e+01,-3.393221512571013565e-01,1.190658912678318249e+00,3.891936921718297526e-04,-1.528119597353921222e+00
9.778846153846153300e+00,1.775450000000000017e+01,-3.262847248139798539e-01,1.196826817448399805e+00,8.583901581005193293e-04,-1.526652237694158254e+00
9.788461538461538325e+00,1.775450000000000017e+01,-3.262847248139798539e-01,1.203170249577407480e+00,1.726364134822142660e+01,-1.525181667401302565e+00
9.798076923076923350e+00,1.779080000000000084e+01,-3.132472983708583514e-01,1.210052817227777577e+00,7.370055420324206352e-03,-1.523707883441052902e+00
9.807692307692308376e+00,1.782710000000000150e+01,-3.002098719277368488e-01,1.217097231625641207e+00,2.202380113885737956e-03,-1.522230882779106675e+00
9.817307692307691624e+00,1.782710000000000150e+01,-3.002098719277368488e-01,1.224146452425551201e+00,1.004553373002272565e+01,-1.520750662381162410e+00
9.826923076923076650e+00,1.786339999999999861e+01,-2.871724454846166230e-01,1.231413418620443290e+00,3.288350058937794529e-03,-1.519267219212918851e+00
9.836538461538461675e+00,1.789969999999999928e+01,-2.741350190414951205e-01,1.238680093565361018e+00,1.816764402974513359e-03,-1.517780550240073634e+00
9.846153846153846700e+00,1.789969999999999928e+01,-2.741350190414951205e-01,1.245980384973736310e+00,1.166361507481451554e+01,-1.516290652428325281e+00
9.855769230769229949e+00,1.793599999999999994e+01,-2.610975925983736179e-01,1.253561174955736046e+00,2.571356968473992310e-03,-1.514797522743371427e+00
9.865384615384614975e+00,1.797230000000000061e+01,-2.480601661552520876e-01,1.261168817499557893e+00,8.915861835703253746e-04,-1.513301158150911041e+00
9.875000000000000000e+00,1.797230000000000061e+01,-2.480601661552520876e-01,1.268554267144104575e+00,5.982538623356958851e-04,-1.511801555616641979e+00
9.884615384615385025e+00,1.800860000000000127e+01,-2.350227397121305850e-01,1.275721067870853265e+00,2.693958813324570656e-04,-1.510298712106262542e+00
9.894230769230770051e+00,1.804489999999999839e+01,-2.219853132690103592e-01,1.282672745378285573e+00,1.546311850688653067e-04,-1.508792624585470810e+00
9.903846153846153300e+00,1.808119999999999905e+01,-2.089478868258888566e-01,1.289412785314342003e+00,1.481240597058786079e-04,-1.507283290019965527e+00
9.913461538461538325e+00,1.808119999999999905e+01,-2.089478868258888566e-01,1.295944635392538347e+00,2.875581922126002610e-04,-1.505770705375444107e+00
9.923076923076923350e+00,1.808119999999999905e+01,-2.089478868258888566e-01,1.302743276428732555e+00,2.217610041487932904e+01,-1.504254867617605296e+00
9.932692307692308376e+00,1.811749999999999972e+01,-1.959104603827673541e-01,1.310415804761987157e+00,6.624326795834349468e+00,-1.502735773712147171e+00
9.942307692307691624e+00,1.815380000000000038e+01,-1.828730339396458515e-01,1.318614948386684471e+00,3.216569057258311659e-04,-1.501213420624768036e+00
9.951923076923076650e+00,1.819010000000000105e+01,-1.698356074965243490e-01,1.326718052825850647e+00,1.462096515751909465e-04,-1.499687805321166190e+00
9.961538461538461675e+00,1.822640000000000171e+01,-1.567981810534028464e-01,1.334585482226137598e+00,1.132357920141657814e-04,-1.498158924767039490e+00
9.971153846153846700e+00,1.822640000000000171e+01,-1.567981810534028464e-01,1.342221046815412322e+00,1.139584146585548297e-04,-1.496626775928086461e+00
9.980769230769229949e+00,1.826269999999999882e+01,-1.437607546102826206e-01,1.349628506515463400e+00,1.177896519948262721e-04,-1.495091355770004959e+00
9.990384615384614975e+00,1.829899999999999949e+01,-1.307233281671611180e-01,1.356811568232308973e+00,1.353640036541037261e-04,-1.493552661258493730e+00
1.000000000000000000e+01,1.829899999999999949e+01,-1.307233281671611180e-01,1.363773887359345904e+00,2.122858859365805984e-04,-1.492010689359251074e+00
1.000961538461538503e+01,1.833530000000000015e+01,-1.176859017240396155e-01,1.370519074955666161e+00,5.510110077011631802e-04,-1.490465437037974405e+00
1.001923076923077005e+01,1.833530000000000015e+01,-1.176859017240396155e-01,1.377340200867305686e+00,1.361449129808352154e+01,-1.488916901260362469e+00
1.002884615384615330e+01,1.837160000000000082e+01,-1.046484752809181129e-01,1.384524953639115985e+00,1.358214929496170953e-03,-1.487365089743907909e+00
1.003846153846153832e+01,1.840790000000000148e+01,-9.161104883779661034e-02,1.391776688474231971e+00,3.115168947260826826e-04,-1.485810010206104037e+00
1.004807692307692335e+01,1.844419999999999860e+01,-7.857362239467638454e-02,1.398804165339307515e+00,2.281701672472991049e-04,-1.484251670364443276e+00
1.005769230769230838e+01,1.844419999999999860e+01,-7.857362239467638454e-02,1.405611020340587825e+00,2.927383902715519071e-04,-1.482690077936418716e+00
