7.980769230769230838e+00,1.515160000000000018e+01,-7.723430246502964724e-01,4.798198451145918031e-01,7.264694431796669960e-06,-1.282242457137863223e+00
7.990384615384614975e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.790295168996828723e-01,6.716822099406272173e-06,-1.283181888845150054e+00
8.000000000000000000e+00,1.514649999999999963e+01,-7.867645203168263102e-01,4.782223663604228125e-01,6.778520400985144079e-06,-1.284125280323261009e+00
8.009615384615385025e+00,1.514140000000000086e+01,-8.011860159833512629e-01,4.773987554026945523e-01,7.715263564023189247e-06,-1.285072638731109329e+00
8.019230769230770051e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.765590404416528703e-01,1.013136261462932453e-05,-1.286023971227608698e+00
8.028846153846153300e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.757035725003623261e-01,1.354382493445882574e-05,-1.286979284971672577e+00
8.038461538461538325e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.748326972565092285e-01,1.693223748588934541e-05,-1.287938587122213985e+00
8.048076923076923350e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.739467550518828842e-01,1.971150504687102512e-05,-1.288901884838146605e+00
8.057692307692308376e+00,1.514140000000000086e+01,-8.011860159833512629e-01,4.730460810313685815e-01,2.704532835196005180e-05,-1.289869185278384123e+00
8.067307692307691624e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.721310062331341983e-01,7.699825800955295563e-05,-1.290840495601839333e+00
8.076923076923076650e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.713431885221847084e-01,6.646140283442946384e+00,-1.291815822967425920e+00
8.086538461538461675e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.708216741999406985e-01,1.100657527786097489e-04,-1.292795174534057345e+00
8.096153846153846700e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.704202731587136532e-01,3.260646644775988534e-05,-1.293778557460647294e+00
8.105769230769229949e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.699954708632559375e-01,2.263611804664833471e-05,-1.294765978906109005e+00
8.115384615384614975e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.695477229689043464e-01,2.135552495019510388e-05,-1.295757446029355497e+00
8.125000000000000000e+00,1.513630000000000031e+01,-8.156075116498812116e-01,4.690774801290845120e-01,2.307713293703272939e-05,-1.296752965989300677e+00
8.134615384615385025e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.685851866783591890e-01,3.311084947199560702e-05,-1.297752545944857783e+00
8.144230769230770051e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.680712815682390171e-01,8.643839828437194228e-05,-1.298756193054940056e+00
8.153846153846153300e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.675642872936936478e-01,1.320979773207909602e+00,-1.299763914478461402e+00
8.163461538461538325e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.670922110167646246e-01,5.810874063172377646e-04,-1.300775717374334839e+00
8.173076923076923350e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.666263629936614477e-01,7.315070797631051391e-05,-1.301791608901473829e+00
8.182692307692308376e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.661385580050682043e-01,3.210863087588222697e-05,-1.302811596218791834e+00
8.192307692307691624e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.656292186537552835e-01,2.317063081136438996e-05,-1.303835686485202316e+00
8.201923076923076650e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.650987727307027697e-01,2.597343518573325127e-05,-1.304863886859618516e+00
8.211538461538461675e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.645476431175277199e-01,4.699698729382362217e-05,-1.305896204500954116e+00
8.221153846153846700e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.639762507810992753e-01,2.315252704647718929e-04,-1.306932646568122358e+00
8.230769230769229949e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.635307975077904707e-01,6.855681587311664771e+00,-1.307973220220036703e+00
8.240384615384614975e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.633547829674445895e-01,7.651909072592388839e-05,-1.309017932615610613e+00
8.250000000000000000e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.632974768047162240e-01,2.989938457176322117e-05,-1.310066790913757551e+00
8.259615384615385025e+00,1.513119999999999976e+01,-8.300290073164111604e-01,4.632109124812235912e-01,2.359734753554221243e-05,-1.311119802273390755e+00
8.269230769230770051e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.630956320401462545e-01,2.687389314814936370e-05,-1.312176973853423911e+00
8.278846153846153300e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.629521707532236463e-01,3.221821862098295242e-05,-1.313238312812770037e+00
8.288461538461538325e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.627810561256840982e-01,3.439449756115209311e-05,-1.314303826310342815e+00
8.298076923076923350e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.625828076546120160e-01,3.493529129627859220e-05,-1.315373521505055709e+00
8.307692307692308376e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.623579369664989613e-01,3.715900675160810351e-05,-1.316447405555821959e+00
8.317307692307691624e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.621069482381959248e-01,4.746552167489426211e-05,-1.317525485621555248e+00
8.326923076923076650e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.618303385721459486e-01,6.249671605473849922e-05,-1.318607768861168594e+00
8.336538461538461675e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.615285976196081830e-01,6.026839218975510448e-05,-1.319694262433575904e+00
8.346153846153846700e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.612022068799899177e-01,5.022713867219863459e-05,-1.320784973497689974e+00
8.355769230769229949e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.608516399896728233e-01,4.348427682998590171e-05,-1.321879909212424931e+00
8.365384615384614975e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.604773640872369955e-01,6.723362366756191477e-05,-1.322979076736693571e+00
8.375000000000000000e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.603597011517203130e-01,1.316046664772329677e+01,-1.324082483229409579e+00
8.384615384615385025e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.607746469970397385e-01,3.963509190089098411e-02,-1.325190135849486417e+00
8.394230769230770051e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.614333693395103464e-01,7.804585129633778706e-05,-1.326302041755837546e+00
8.403846153846153300e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.620506431723150342e-01,3.330087474751053378e-05,-1.327418208107376429e+00
8.413461538461538325e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.626263462690338168e-01,1.995943148358492181e-05,-1.328538642063016084e+00
8.423076923076923350e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.631612031027317333e-01,1.384415736538358033e-05,-1.329663350781670417e+00
8.432692307692308376e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.636559285255290597e-01,9.714225598145276308e-06,-1.330792341422252223e+00
8.442307692307691624e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.641112271436113601e-01,6.725691491737961769e-06,-1.331925621143675631e+00
8.451923076923076650e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.645277933143511784e-01,4.987447937310207635e-06,-1.333063197104853881e+00
8.461538461538461675e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.649063112654964747e-01,4.011978489870671183e-06,-1.334205076464699991e+00
8.471153846153846700e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.652474552098140870e-01,3.409822966204956174e-06,-1.335351266382127644e+00
8.480769230769229949e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.655518894532444940e-01,2.954924639197997749e-06,-1.336501774016050303e+00
8.490384615384614975e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.658202685126727749e-01,2.511547791073098779e-06,-1.337656606525381431e+00
8.500000000000000000e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.660532372433211501e-01,2.123946615029126406e-06,-1.338815771069034266e+00
8.509615384615385025e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.662514309738298723e-01,1.828021595429163426e-06,-1.339979274805922271e+00
8.519230769230770051e+00,1.512609999999999921e+01,-8.444505029829411091e-01,4.664154756425380466e-01,1.640161826799158007e-06,-1.341147124894959131e+00
8.528846153846153300e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.665459879301068757e-01,1.541019628348294646e-06,-1.342319328495057640e+00
8.538461538461538325e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.666435753872916758e-01,1.460192834201734513e-06,-1.343495892765131927e+00
8.548076923076923350e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.667088365592323429e-01,1.383711605740245432e-06,-1.344676824864095011e+00
8.557692307692308376e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.667423611103111991e-01,1.342164978268556297e-06,-1.345862131950860352e+00
8.567307692307691624e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.667447299500125379e-01,1.348215846519451588e-06,-1.347051821184341414e+00
8.576923076923076650e+00,1.511589999999999989e+01,-8.732934943159958996e-01,4.667165153567943148e-01,1.394194441672880203e-06,-1.348245899723451657e+00
8.586538461538461675e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.666582810987891516e-01,1.462344698666129261e-06,-1.349444374727104323e+00
8.596153846153846700e+00,1.512100000000000044e+01,-8.588719986494659508e-01,4.665705825526402228e-01,1.565838829264976084e-06,-1.350647253354213095e+00
8.605769230769229949e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.664539668225053948e-01,1.750835508573800325e-06,-1.351854542763691214e+00
8.615384615384614975e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.663089728587065386e-01,2.027267328230664134e-06,-1.353066250114451918e+00
8.625000000000000000e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.661361315737360123e-01,2.397674506937619299e-06,-1.354282382565409115e+00
8.634615384615385025e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.659359659572703816e-01,2.944455445685889572e-06,-1.355502947275475822e+00
8.644230769230770051e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.657089911931865944e-01,3.766792360693216324e-06,-1.356727951403565502e+00
8.653846153846153300e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.654557147785149396e-01,5.018647243559826165e-06,-1.357957402108591838e+00
8.663461538461538325e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.651766366517788853e-01,7.248132533277384937e-06,-1.359191306549468070e+00
8.673076923076923350e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.648722493741274109e-01,1.273052203032420948e-05,-1.360429671885107439e+00
8.682692307692308376e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.645430386934967792e-01,3.803823892667423934e-05,-1.361672505274423628e+00
8.692307692307691624e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.644808242822877631e-01,1.370027431594098744e+01,-1.362919813876329655e+00
8.701923076923076650e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.649720487026736127e-01,1.651847051107324660e-04,-1.364171604849739872e+00
8.711538461538461675e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.657151734214580174e-01,4.984198949387064204e-05,-1.365427885353566406e+00
8.721153846153846700e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.664141782973100780e-01,3.922032465197844431e-05,-1.366688662546723609e+00
8.730769230769229949e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.670698255030639179e-01,4.804794934898382053e-05,-1.367953943588124943e+00
8.740384615384614975e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.676828696258873430e-01,8.165085182554321364e-05,-1.369223735636682981e+00
8.750000000000000000e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.682540567322712732e-01,1.664479477767599747e-04,-1.370498045851312074e+00
8.759615384615385025e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.688826461309963944e-01,4.633202376853660098e+00,-1.371776881390924796e+00
8.769230769230770051e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.696660720224436480e-01,3.962118544222903438e-04,-1.373060249414435274e+00
8.778846153846153300e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.705029181365150692e-01,8.518626327713718638e-05,-1.374348157080756305e+00
8.788461538461538325e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.712936159097921851e-01,5.466851325763855129e-05,-1.375640611548802017e+00
8.798076923076923350e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.720389534202187320e-01,4.666282711696112528e-05,-1.376937619977485427e+00
8.807692307692308376e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.727397144069953594e-01,5.042607426730683073e-05,-1.378239189525719777e+00
8.817307692307691624e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.733966720156272956e-01,4.996545067115221173e-05,-1.379545327352418749e+00
8.826923076923076650e+00,1.511079999999999934e+01,-8.877149899825258483e-01,4.740105881028778279e-01,4.855124734604032710e-05,-1.380856040616495806e+00
8.836538461538461675e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.745822140081745188e-01,8.450157110928557813e-05,-1.382171336476864187e+00
8.846153846153846700e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.752783369716606643e-01,7.808365625231999729e+00,-1.383491222092437356e+00
8.855769230769229949e+00,1.509549999999999947e+01,-9.309794769821106986e-01,4.762627666857953135e-01,4.587788323078711983e-03,-1.384815704622128774e+00
8.865384615384614975e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.773641904511825018e-01,4.823015206056879833e-05,-1.386144791224851680e+00
8.875000000000000000e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.784142426533642967e-01,2.287360621266998351e-05,-1.387478489059519982e+00
8.884615384615385025e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.794137007533605943e-01,1.896916182886343449e-05,-1.388816805285046474e+00
8.894230769230770051e+00,1.509549999999999947e+01,-9.309794769821106986e-01,4.803634281638479164e-01,1.586786493135150522e-05,-1.390159747060345286e+00
8.903846153846153300e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.812642761446407902e-01,1.119367789215175435e-05,-1.391507321544328990e+00
8.913461538461538325e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.821170835093864238e-01,8.674230230099055916e-06,-1.392859535895911494e+00
8.923076923076923350e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.829226768915207968e-01,7.564272891613654792e-06,-1.394216397274006258e+00
8.932692307692308376e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.836818709394815619e-01,6.826305252616293728e-06,-1.395577912837526524e+00
8.942307692307691624e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.843954684218407802e-01,6.376008968800306320e-06,-1.396944089745385753e+00
8.951923076923076650e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.850642603667117969e-01,6.180936907185241580e-06,-1.398314935156497407e+00
8.961538461538461675e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.856890262229165978e-01,6.259338078962173313e-06,-1.399690456229774949e+00
8.971153846153846700e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.862705340169383161e-01,6.381608727679122239e-06,-1.401070660124131617e+00
8.980769230769229949e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.868095405048392665e-01,6.626889444305561483e-06,-1.402455553998481097e+00
8.990384615384614975e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.873067913395963680e-01,7.526233275712002069e-06,-1.403845145011736406e+00
9.000000000000000000e+00,1.509549999999999947e+01,-9.309794769821106986e-01,4.877630212411306343e-01,8.635258382128085941e-06,-1.405239440322811229e+00
9.009615384615385025e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.881789541315148528e-01,9.484284419158939272e-06,-1.406638447090619248e+00
9.019230769230770051e+00,1.509549999999999947e+01,-9.309794769821106986e-01,4.885553032731028700e-01,1.085066924133570865e-05,-1.408042172474073261e+00
9.028846153846153300e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.888927714584431761e-01,1.356468237645458430e-05,-1.409450623632087174e+00
9.038461538461538325e+00,1.509549999999999947e+01,-9.309794769821106986e-01,4.891920512807313992e-01,2.102292364725144580e-05,-1.410863807723574226e+00
9.048076923076923350e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.894538258891391047e-01,5.443987447506515309e-05,-1.412281731907447657e+00
9.057692307692308376e+00,1.509040000000000070e+01,-9.454009726486355403e-01,4.902305916257817531e-01,2.594939409210383019e+01,-1.413704403342621374e+00
9.067307692307691624e+00,1.510060000000000002e+01,-9.165579813155807498e-01,4.921414403546293670e-01,3.610675789742344932e+00,-1.415131829188008394e+00
9.076923076923076650e+00,1.509040000000000070e+01,-9.454009726486355403e-01,4.946903685793343497e-01,5.002864600101020187e-05,-1.416564016602522180e+00
9.086538461538461675e+00,1.510570000000000057e+01,-9.021364856490508011e-01,4.972368809793603073e-01,1.875209636637009680e-05,-1.418000972745076194e+00
9.096153846153846700e+00,1.509040000000000070e+01,-9.454009726486355403e-01,4.997040724553855062e-01,1.066825643647462130e-05,-1.419442704774584119e+00
9.105769230769229949e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.020932378808883323e-01,7.319039468711707741e-06,-1.420889219849958751e+00
9.115384615384614975e+00,1.509549999999999947e+01,-9.309794769821106986e-01,5.044056541795802762e-01,5.914760549785569310e-06,-1.422340525130113775e+00
9.125000000000000000e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.066425800334808383e-01,5.185541340324562043e-06,-1.423796627773963097e+00
9.134615384615385025e+00,1.509549999999999947e+01,-9.309794769821106986e-01,5.088052560112393818e-01,4.607190930983051658e-06,-1.425257534940419735e+00
9.144230769230770051e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.108949047690405365e-01,4.112678652745671570e-06,-1.426723253788396928e+00
9.153846153846153300e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.129127312896293311e-01,3.886007107212208211e-06,-1.428193791476808361e+00
9.163461538461538325e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.148599231377315455e-01,4.075082870258484036e-06,-1.429669155164567496e+00
9.173076923076923350e+00,1.509549999999999947e+01,-9.309794769821106986e-01,5.167376507084475712e-01,4.485602403292432427e-06,-1.431149352010587350e+00
9.182692307692308376e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.185470674595041851e-01,5.046539627073798329e-06,-1.432634389173781830e+00
9.192307692307691624e+00,1.510060000000000002e+01,-9.165579813155807498e-01,5.202893101532892750e-01,6.391087481460999697e-06,-1.434124273813064177e+00
9.201923076923076650e+00,1.510060000000000002e+01,-9.165579813155807498e-01,5.219654991349287343e-01,9.473315913055557758e-06,-1.435619013087347628e+00
9.211538461538461675e+00,1.509549999999999947e+01,-9.309794769821106986e-01,5.235767386209738694e-01,1.459008581150555983e-05,-1.437118614155545870e+00
9.221153846153846700e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.251241169554627941e-01,2.169731396861607209e-05,-1.438623084176572142e+00
9.230769230769229949e+00,1.509549999999999947e+01,-9.309794769821106986e-01,5.266087068658742432e-01,3.225738328183069825e-05,-1.440132430309339906e+00
9.240384615384614975e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.280315661121091075e-01,6.371581639541545883e-05,-1.441646659712762402e+00
9.250000000000000000e+00,1.509040000000000070e+01,-9.454009726486355403e-01,5.295562562248583571e-01,7.642476209250162356e+00,-1.443165779545753535e+00
9.259615384615385025e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.317043746507634783e-01,1.697829254648240749e+01,-1.444689796967226325e+00
9.269230769230770051e+00,1.510060000000000002e+01,-9.165579813155807498e-01,5.346628570156181093e-01,1.037002712109824643e-04,-1.446218719136094233e+00
9.278846153846153300e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.378930539829588353e-01,6.177787417982472107e-05,-1.447752553211270721e+00
9.288461538461538325e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.410287124193268182e-01,6.587206917174626142e-05,-1.449291306351669029e+00
9.298076923076923350e+00,1.510060000000000002e+01,-9.165579813155807498e-01,5.440713641777987775e-01,1.015325478874729015e-04,-1.450834985716203285e+00
9.307692307692308376e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.470225203323463292e-01,8.825791428535012528e-05,-1.452383598463785841e+00
9.317307692307691624e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.498836686004394680e-01,6.699608820781577379e-05,-1.453937151753331047e+00
9.326923076923076650e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.526562742632841196e-01,6.402418148354627192e-05,-1.455495652743751478e+00
9.336538461538461675e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.553417821094073226e-01,6.236030458239838481e-05,-1.457059108593961261e+00
9.346153846153846700e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.579416172032307664e-01,9.257295096176676452e-05,-1.458627526462873636e+00
9.355769230769229949e+00,1.510060000000000002e+01,-9.165579813155807498e-01,5.604571931275330599e-01,4.854500984947662801e-04,-1.460200913509401843e+00
9.365384615384614975e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.632567464830475767e-01,1.725085096610655455e+01,-1.461779276892459567e+00
9.375000000000000000e+00,1.510570000000000057e+01,-9.021364856490508011e-01,5.674187531673449136e-01,3.371877777204463200e+01,-1.463362623770959825e+00
9.384615384615385025e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.732711274371146137e-01,1.426167429463021108e-01,-1.464950961303816079e+00
9.394230769230770051e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.797016013841524984e-01,1.355188404886575881e-03,-1.466544296649942236e+00
9.403846153846153300e+00,1.511079999999999934e+01,-8.877149899825258483e-01,5.859790900223795784e-01,2.007629855143022723e-04,-1.468142636968251313e+00
9.413461538461538325e+00,1.511589999999999989e+01,-8.732934943159958996e-01,5.921029375360180591e-01,6.762559678463730961e-05,-1.469745989417656773e+00
9.423076923076923350e+00,1.512100000000000044e+01,-8.588719986494659508e-01,5.980755357668560146e-01,6.081001538404962048e-05,-1.471354361157072077e+00
9.432692307692308376e+00,1.511079999999999934e+01,-8.877149899825258483e-01,6.038992702905870980e-01,8.657001944811781868e-05,-1.472967759345410688e+00
9.442307692307691624e+00,1.512609999999999921e+01,-8.444505029829411091e-01,6.095764966055524647e-01,1.095717198040802032e-04,-1.474586191141586067e+00
9.451923076923076650e+00,1.511589999999999989e+01,-8.732934943159958996e-01,6.151095434473023982e-01,4.313564541007508524e-04,-1.476209663704511454e+00
9.461538461538461675e+00,1.512100000000000044e+01,-8.588719986494659508e-01,6.210960397049920534e-01,2.799557907810685720e+01,-1.477838184193100313e+00
9.471153846153846700e+00,1.512100000000000044e+01,-8.588719986494659508e-01,6.281225894769464357e-01,8.448747757938690484e-05,-1.479471759766266103e+00
9.480769230769229949e+00,1.513119999999999976e+01,-8.300290073164111604e-01,6.355742803609158997e-01,3.852362442557932809e-05,-1.481110397582922289e+00
9.490384615384614975e+00,1.512609999999999921e+01,-8.444505029829411091e-01,6.428474763573084338e-01,3.166218630212824792e-05,-1.482754104801982553e+00
9.500000000000000000e+00,1.513630000000000031e+01,-8.156075116498812116e-01,6.499449800020876689e-01,3.943760475522140041e-05,-1.484402888582359470e+00
9.509615384615385025e+00,1.512609999999999921e+01,-8.444505029829411091e-01,6.568695562379752717e-01,9.182259054796304554e-05,-1.486056756082967167e+00
9.519230769230770051e+00,1.513630000000000031e+01,-8.156075116498812116e-01,6.655210491821115237e-01,8.921160756729386776e+01,-1.487715714462718886e+00
9.528846153846153300e+00,1.513119999999999976e+01,-8.300290073164111604e-01,6.777642977076485664e-01,8.173696605808800086e-04,-1.489379770880528087e+00
9.538461538461538325e+00,1.514649999999999963e+01,-7.867645203168263102e-01,6.916354058362540469e-01,7.520216058765072376e-05,-1.491048932495308010e+00
9.548076923076923350e+00,1.514649999999999963e+01,-7.867645203168263102e-01,7.052064224485148358e-01,4.428595093486364931e-05,-1.492723206465972119e+00
9.557692307692308376e+00,1.515670000000000073e+01,-7.579215289837665237e-01,7.184819565051908663e-01,6.150605440780054778e-05,-1.494402599951434318e+00
9.567307692307691624e+00,1.514649999999999963e+01,-7.867645203168263102e-01,7.314665736877390412e-01,3.089680285484064370e-04,-1.496087120110607405e+00
9.576923076923076650e+00,1.516179999999999950e+01,-7.435000333172415710e-01,7.446342081273298330e-01,2.207504046186477353e+01,-1.497776774102404840e+00
9.586538461538461675e+00,1.515670000000000073e+01,-7.579215289837665237e-01,7.584500644027007965e-01,1.106808122131042182e-04,-1.499471569085740530e+00
9.596153846153846700e+00,1.517709999999999937e+01,-7.002355463176568318e-01,7.724318912674839055e-01,5.917048474657349288e-05,-1.501171512219527493e+00
9.605769230769229949e+00,1.516690000000000005e+01,-7.290785376507116222e-01,7.861062908741102140e-01,8.703091953066177666e-05,-1.502876610662678969e+00
9.615384615384614975e+00,1.517709999999999937e+01,-7.002355463176568318e-01,7.994780234352603099e-01,3.886478298227302730e-04,-1.504586871574108864e+00
9.625000000000000000e+00,1.517709999999999937e+01,-7.002355463176568318e-01,8.133753852285398045e-01,3.872983832789032022e+01,-1.506302302112730196e+00
9.634615384615385025e+00,1.518730000000000047e+01,-6.713925549845969343e-01,8.291297774469655879e-01,2.437637597581851878e+01,-1.508022909437456871e+00
9.644230769230770051e+00,1.518730000000000047e+01,-6.713925549845969343e-01,8.464008225363355287e-01,6.244025153137044981e-04,-1.509748700707201685e+00
9.653846153846153300e+00,1.519749999999999979e+01,-6.425495636515420328e-01,8.638175629328197491e-01,1.565945949550950900e-04,-1.511479683080878544e+00
9.663461538461538325e+00,1.520260000000000034e+01,-6.281280679850120841e-01,8.808578014141363877e-01,1.106288000300992280e-04,-1.513215863717400467e+00
9.673076923076923350e+00,1.520770000000000088e+01,-6.137065723184821353e-01,8.975273319714183184e-01,2.653125666256528348e-04,-1.514957249775681136e+00
9.682692307692308376e+00,1.520770000000000088e+01,-6.137065723184821353e-01,9.152029408089780160e-01,6.447405466562850052e+01,-1.516703848414634015e+00
9.692307692307691624e+00,1.522300000000000075e+01,-5.704420853188973961e-01,9.352360559852990196e-01,5.519807982636848465e-04,-1.518455666793172343e+00
9.701923076923076650e+00,1.522300000000000075e+01,-5.704420853188973961e-01,9.562110092054019184e-01,8.189497511921217665e-04,-1.520212712070209804e+00
9.711538461538461675e+00,1.523320000000000007e+01,-5.415990939858424946e-01,9.767392408249662150e-01,5.537724677924416028e-02,-1.521974991404659416e+00
9.721153846153846700e+00,1.523830000000000062e+01,-5.271775983193126569e-01,9.970036806823980857e-01,8.225423446965578478e+00,-1.523742511955434864e+00
9.730769230769229949e+00,1.524339999999999939e+01,-5.127561026527877042e-01,1.017181579609647057e+00,3.882581095240311697e-04,-1.525515280881449165e+00
9.740384615384614975e+00,1.525360000000000049e+01,-4.839131113197278067e-01,1.037097123906086438e+00,1.282152279600268230e-04,-1.527293305341616669e+00
9.750000000000000000e+00,1.525869999999999926e+01,-4.694916156532029095e-01,1.056578911013160926e+00,1.219250516442116350e-04,-1.529076592494849951e+00
9.759615384615385025e+00,1.526379999999999981e+01,-4.550701199866729607e-01,1.075633634064327993e+00,3.153532634314615279e-04,-1.530865149500062472e+00
9.769230769230770051e+00,1.526890000000000036e+01,-4.406486243201430120e-01,1.096380900723667340e+00,9.936364262291135674e+01,-1.532658983516168139e+00
9.778846153846153300e+00,1.527909999999999968e+01,-4.118056329870881660e-01,1.120901264495499650e+00,5.384893829614156857e-04,-1.534458101702079968e+00
9.788461538461538325e+00,1.528420000000000023e+01,-3.973841373205582728e-01,1.147010797110816771e+00,9.979845344787463546e-05,-1.536262511216711646e+00
