9.471153846153846700e+00,1.159689999999999976e+01,-1.181818287164142944e+00,4.832672008626165416e-01,1.194732249132357538e-06,-1.659421386145033761e+00
9.480769230769229949e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.828806764067468671e-01,1.255122697330079973e-06,-1.658706946942361204e+00
9.490384615384614975e+00,1.159689999999999976e+01,-1.181818287164142944e+00,4.824696579542198660e-01,1.321438503509853035e-06,-1.657991050066536687e+00
9.500000000000000000e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.820346224398868173e-01,1.394458195136394352e-06,-1.657273697187995110e+00
9.509615384615385025e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.815760396077947147e-01,1.475299541198182851e-06,-1.656554889977172706e+00
9.519230769230770051e+00,1.159179999999999922e+01,-1.183701544755521917e+00,4.810943721126532679e-01,1.564911144669167697e-06,-1.655834630104504157e+00
9.528846153846153300e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.805900756198985269e-01,1.664115188759751618e-06,-1.655112919240426139e+00
9.538461538461538325e+00,1.159689999999999976e+01,-1.181818287164142944e+00,4.800635989043842144e-01,1.774575139279477298e-06,-1.654389759055373332e+00
9.548076923076923350e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.795153839477530044e-01,1.898392838484141976e-06,-1.653665151219781526e+00
9.557692307692308376e+00,1.159179999999999922e+01,-1.183701544755521917e+00,4.789458660344968477e-01,2.037494596152100712e-06,-1.652939097404086510e+00
9.567307692307691624e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.783554738466974654e-01,2.194107764807995409e-06,-1.652211599278723408e+00
9.576923076923076650e+00,1.159179999999999922e+01,-1.183701544755521917e+00,4.777446295574862001e-01,2.371300070080906153e-06,-1.651482658514129120e+00
9.586538461538461675e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.771137489232692985e-01,2.572855009930208325e-06,-1.650752276780737215e+00
9.596153846153846700e+00,1.158670000000000044e+01,-1.185584802346900224e+00,4.764632413747319495e-01,2.802777089527808130e-06,-1.650020455748985038e+00
9.605769230769229949e+00,1.160710000000000086e+01,-1.178051771981384999e+00,4.757935101066410599e-01,3.066576027777045965e-06,-1.649287197089307266e+00
9.615384615384614975e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.751049521665036690e-01,3.371174898347817361e-06,-1.648552502472139691e+00
9.625000000000000000e+00,1.161219999999999963e+01,-1.176168514390006692e+00,4.743979585421322920e-01,3.725354872585739940e-06,-1.647816373567918102e+00
9.634615384615385025e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.736729142481911348e-01,4.141959834669250995e-06,-1.647078812047078067e+00
9.644230769230770051e+00,1.160710000000000086e+01,-1.178051771981384999e+00,4.729301984117799673e-01,4.634925062418915331e-06,-1.646339819580054931e+00
9.653846153846153300e+00,1.158670000000000044e+01,-1.185584802346900224e+00,4.721701843570890178e-01,5.224082087806891650e-06,-1.645599397837283817e+00
9.663461538461538325e+00,1.160710000000000086e+01,-1.178051771981384999e+00,4.713932396893663057e-01,5.939390575804281980e-06,-1.644857548489201404e+00
9.673076923076923350e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.705997263783957552e-01,6.816530913056340069e-06,-1.644114273206243038e+00
9.682692307692308376e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.697900008413969930e-01,7.897263458289671689e-06,-1.643369573658843397e+00
9.692307692307691624e+00,1.158670000000000044e+01,-1.185584802346900224e+00,4.689644140256224447e-01,9.245733053830917925e-06,-1.642623451517438493e+00
9.701923076923076650e+00,1.160710000000000086e+01,-1.178051771981384999e+00,4.681233114918776916e-01,1.097321091947378591e-05,-1.641875908452465449e+00
9.711538461538461675e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.672670335002833131e-01,1.323531159869162366e-05,-1.641126946134356723e+00
9.721153846153846700e+00,1.161219999999999963e+01,-1.176168514390006692e+00,4.663959150995817260e-01,1.627633992029586807e-05,-1.640376566233550992e+00
9.730769230769229949e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.655102862240163564e-01,2.053605385299306363e-05,-1.639624770420481825e+00
9.740384615384614975e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.646104718033687853e-01,2.666139607754303142e-05,-1.638871560365585456e+00
9.750000000000000000e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.636967918914191022e-01,3.563543305062921718e-05,-1.638116937739298340e+00
9.759615384615385025e+00,1.160710000000000086e+01,-1.178051771981384999e+00,4.627695618300342595e-01,4.933324999001342803e-05,-1.637360904212054935e+00
9.769230769230770051e+00,1.158159999999999989e+01,-1.187468059938279419e+00,4.618290924895277483e-01,7.122364786482648924e-05,-1.636603461454290809e+00
9.778846153846153300e+00,1.161219999999999963e+01,-1.176168514390006692e+00,4.608756906561526367e-01,1.078088080248562619e-04,-1.635844611136442195e+00
9.788461538461538325e+00,1.159179999999999922e+01,-1.183701544755521917e+00,4.599096597901317085e-01,1.756770943757146597e-04,-1.635084354928943995e+00
9.798076923076923350e+00,1.161219999999999963e+01,-1.176168514390006692e+00,4.589313019497212043e-01,3.236882903365767561e-04,-1.634322694502232665e+00
9.807692307692308376e+00,1.159689999999999976e+01,-1.181818287164142944e+00,4.579409242222368670e-01,7.396700757453800179e-04,-1.633559631526742884e+00
9.817307692307691624e+00,1.161219999999999963e+01,-1.176168514390006692e+00,4.569388762008418925e-01,2.766734614851884544e-03,-1.632795167672911330e+00
9.826923076923076650e+00,1.160200000000000031e+01,-1.179935029572763971e+00,4.560162662886306784e-01,4.269481895633362001e+00,-1.632029304611172238e+00
9.836538461538461675e+00,1.162240000000000073e+01,-1.172401999207248524e+00,4.555410174898611997e-01,1.310131460557659011e+01,-1.631262044011962509e+00
9.846153846153846700e+00,1.161219999999999963e+01,-1.176168514390006692e+00,4.556930859658940847e-01,1.838868233335233526e-02,-1.630493387545716599e+00
9.855769230769229949e+00,1.162749999999999950e+01,-1.170518741615870217e+00,4.560923417493286114e-01,1.935385258911992423e-02,-1.629723336882871187e+00
9.865384615384614975e+00,1.161730000000000018e+01,-1.174285256798627497e+00,4.564569027054524719e-01,5.970541311853594379e-02,-1.628951893693860953e+00
9.875000000000000000e+00,1.163260000000000005e+01,-1.168635484024491245e+00,4.570356678596934064e-01,1.165360174953821115e+01,-1.628179059649121685e+00
9.884615384615385025e+00,1.162749999999999950e+01,-1.170518741615870217e+00,4.580750379564959007e-01,1.992489049916912336e-01,-1.627404836419088952e+00
9.894230769230770051e+00,1.164279999999999937e+01,-1.164868968841733743e+00,4.593252723004666582e-01,1.712204214709345251e-01,-1.626629225674198986e+00
9.903846153846153300e+00,1.163770000000000060e+01,-1.166752226433112272e+00,4.605352261444232709e-01,5.764003774856973905e-02,-1.625852229084886247e+00
9.913461538461538325e+00,1.165300000000000047e+01,-1.161102453658975797e+00,4.616992208165045519e-01,1.471163779660855653e-02,-1.625073848321587633e+00
9.923076923076923350e+00,1.165300000000000047e+01,-1.161102453658975797e+00,4.628138147893255394e-01,1.618458791381272022e-02,-1.624294085054737380e+00
9.932692307692308376e+00,1.165809999999999924e+01,-1.159219196067597490e+00,4.639250057174534869e-01,2.179943494562394335e+00,-1.623512940954772166e+00
9.942307692307691624e+00,1.166319999999999979e+01,-1.157335938476218518e+00,4.651518313295626705e-01,3.449153270212264033e+00,-1.622730417692127114e+00
9.951923076923076650e+00,1.166830000000000034e+01,-1.155452680884839545e+00,4.665189845377466504e-01,1.183652008876379114e-02,-1.621946516937237792e+00
9.961538461538461675e+00,1.168360000000000021e+01,-1.149802908110703070e+00,4.679045402109893725e-01,9.208763496644678526e-03,-1.621161240360539990e+00
9.971153846153846700e+00,1.167340000000000089e+01,-1.153569423293460350e+00,4.692353097695119435e-01,3.026793040135089541e-02,-1.620374589632468609e+00
9.980769230769229949e+00,1.169379999999999953e+01,-1.146036392927945791e+00,4.706032700726225926e-01,4.272727409175786306e+00,-1.619586566423460550e+00
9.990384615384614975e+00,1.168870000000000076e+01,-1.147919650519324097e+00,4.724987660363603736e-01,1.886144771688577748e+01,-1.618797172403950713e+00
1.000000000000000000e+01,1.170909999999999940e+01,-1.140386620153809316e+00,4.752227318180156090e-01,5.453002898138947785e-02,-1.618006409244373778e+00
1.000961538461538503e+01,1.170909999999999940e+01,-1.140386620153809316e+00,4.782692607716082511e-01,1.368117341098695761e-02,-1.617214278615166867e+00
1.001923076923077005e+01,1.173460000000000036e+01,-1.130970332196914896e+00,4.812305877619534877e-01,1.530370583623152925e-02,-1.616420782186764438e+00
1.002884615384615330e+01,1.172439999999999927e+01,-1.134736847379673064e+00,4.842953673433600392e-01,8.859841656363641960e+00,-1.615625922225674138e+00
1.003846153846153832e+01,1.175500000000000078e+01,-1.123437301831399671e+00,4.876712519682516733e-01,1.032765008012574981e+00,-1.614829700998401396e+00
1.004807692307692335e+01,1.174990000000000023e+01,-1.125320559422778643e+00,4.911859632249536700e-01,2.020989662560168654e-02,-1.614032120771454082e+00
1.005769230769230838e+01,1.178049999999999997e+01,-1.114021013874505917e+00,4.946271895770013582e-01,1.925646651488932548e-02,-1.613233183811337623e+00
1.006730769230769162e+01,1.177030000000000065e+01,-1.117787529057263196e+00,4.979782230216479588e-01,1.951258958097241702e-01,-1.612432892384560557e+00
1.007692307692307665e+01,1.180090000000000039e+01,-1.106487983508990469e+00,5.013666029496147702e-01,5.774235083975327143e+00,-1.611631248757627644e+00
1.008653846153846168e+01,1.179579999999999984e+01,-1.108371241100369442e+00,5.049103330997364303e-01,3.193901139729860006e-02,-1.610828255197046310e+00
1.009615384615384670e+01,1.182639999999999958e+01,-1.097071695552096715e+00,5.084814359231422110e-01,6.443364303595444653e-02,-1.610023913969323761e+00
1.010576923076922995e+01,1.181620000000000026e+01,-1.100838210734854217e+00,5.124040402266103467e-01,2.101846079054485017e+01,-1.609218227340965202e+00
1.011538461538461497e+01,1.185699999999999932e+01,-1.085772150003823988e+00,5.171180934917593008e-01,8.210749112004123162e-02,-1.608411197578478724e+00
1.012500000000000000e+01,1.184680000000000000e+01,-1.089538665186581490e+00,5.221958057099416184e-01,1.582377188763530285e+00,-1.607602826948370867e+00
1.013461538461538503e+01,1.188250000000000028e+01,-1.076355862046929568e+00,5.272153177100945554e-01,1.018599110830109566e-02,-1.606793117717147723e+00
1.014423076923077005e+01,1.188250000000000028e+01,-1.076355862046929568e+00,5.321422568555211896e-01,3.093044186243787408e-03,-1.605982072151316054e+00
1.015384615384615330e+01,1.191820000000000057e+01,-1.063173058907277868e+00,5.369442425952992703e-01,1.959067266398051288e-03,-1.605169692517382840e+00
1.016346153846153832e+01,1.191310000000000002e+01,-1.065056316498656841e+00,5.416230537581212534e-01,1.784575051715364680e-03,-1.604355981081853955e+00
1.017307692307692335e+01,1.194880000000000031e+01,-1.051873513359005141e+00,5.461806261600392620e-01,2.272347075631842017e-03,-1.603540940111237267e+00
1.018269230769230838e+01,1.193859999999999921e+01,-1.055640028541763309e+00,5.506189728539845341e-01,5.407655063208949286e-03,-1.602724571872038428e+00
1.019230769230769162e+01,1.196920000000000073e+01,-1.044340482993489916e+00,5.550595772217109536e-01,5.622022699093577103e+00,-1.601906878630764641e+00
1.020192307692307665e+01,1.196920000000000073e+01,-1.044340482993489916e+00,5.596239593164122894e-01,1.157237895831713104e-01,-1.601087862653922222e+00
1.021153846153846168e+01,1.200489999999999924e+01,-1.031157679853838660e+00,5.641927133408828343e-01,1.766471487098897342e-02,-1.600267526208018598e+00
1.022115384615384670e+01,1.199980000000000047e+01,-1.033040937445217189e+00,5.688073401774841331e-01,7.689486241744816652e+00,-1.599445871559559640e+00
1.023076923076922995e+01,1.202529999999999966e+01,-1.023624649488323435e+00,5.737900476333177568e-01,7.649482997498125769e+00,-1.598622900975052108e+00
1.024038461538461497e+01,1.202529999999999966e+01,-1.023624649488323435e+00,5.791325780371407994e-01,2.705937099563016091e-03,-1.597798616721003429e+00
1.025000000000000000e+01,1.205589999999999939e+01,-1.012325103940050708e+00,5.845018555744085909e-01,7.755689939585863613e-04,-1.596973021063919251e+00
1.025961538461538503e+01,1.205589999999999939e+01,-1.012325103940050708e+00,5.897343346390157004e-01,3.493570366117637604e-04,-1.596146116270307225e+00
1.026923076923077005e+01,1.209159999999999968e+01,-9.991423008003988970e-01,5.948321238705075453e-01,1.964922803381341510e-04,-1.595317904606672554e+00
1.027884615384615330e+01,1.208649999999999913e+01,-1.001025558391777981e+00,5.997973473397524291e-01,1.258656839127070270e-04,-1.594488388339522889e+00
1.028846153846153832e+01,1.211710000000000065e+01,-9.897260128435044768e-01,6.046321087406502093e-01,8.649589290143921971e-05,-1.593657569735365209e+00
1.029807692307692335e+01,1.211710000000000065e+01,-9.897260128435044768e-01,6.093384850529852681e-01,6.231900260900147259e-05,-1.592825451060706055e+00
1.030769230769230838e+01,1.214259999999999984e+01,-9.803097248866107227e-01,6.139185249855411142e-01,4.654171152651542798e-05,-1.591992034582051740e+00
1.031730769230769162e+01,1.214770000000000039e+01,-9.784264672952317499e-01,6.183742486591494725e-01,3.578754240152193233e-05,-1.591157322565908583e+00
1.032692307692307665e+01,1.216810000000000080e+01,-9.708934369297164135e-01,6.227076476723050202e-01,2.820405279635451734e-05,-1.590321317278783564e+00
1.033653846153846168e+01,1.217830000000000013e+01,-9.671269217469590229e-01,6.269206853212201391e-01,2.270530148962279782e-05,-1.589484020987183888e+00
1.034615384615384670e+01,1.219870000000000054e+01,-9.595938913814436866e-01,6.310152968922574379e-01,1.865495778474723920e-05,-1.588645435957616314e+00
1.035576923076922995e+01,1.220889999999999986e+01,-9.558273761986862960e-01,6.349933899905654267e-01,1.561984026920981705e-05,-1.587805564456586493e+00
1.036538461538461497e+01,1.222419999999999973e+01,-9.501776034245499325e-01,6.388568448853420012e-01,1.329155929852277040e-05,-1.586964408750601407e+00
1.037500000000000000e+01,1.223949999999999960e+01,-9.445278306504135690e-01,6.426075148625101097e-01,1.147175771620823070e-05,-1.586121971106168260e+00
1.038461538461538503e+01,1.224970000000000070e+01,-9.407613154676555123e-01,6.462472265814068750e-01,1.002762655843980610e-05,-1.585278253789792702e+00
1.039423076923077005e+01,1.226500000000000057e+01,-9.351115426935191488e-01,6.497777804325085560e-01,8.860189154802355915e-06,-1.584433259067983046e+00
1.040384615384615330e+01,1.227519999999999989e+01,-9.313450275107617582e-01,6.532009508938235731e-01,7.902897777967154980e-06,-1.583586989207244278e+00
1.041346153846153832e+01,1.229560000000000031e+01,-9.238119971452464219e-01,6.565184868850566513e-01,7.113844731065910310e-06,-1.582739446474084266e+00
1.042307692307692335e+01,1.230070000000000086e+01,-9.219287395538674490e-01,6.597321121188813864e-01,6.460834811150562018e-06,-1.581890633135009328e+00
1.043269230769230838e+01,1.231600000000000072e+01,-9.162789667797310855e-01,6.628435254483673322e-01,5.912699634791351855e-06,-1.581040551456525556e+00
1.044230769230769162e+01,1.231600000000000072e+01,-9.162789667797310855e-01,6.658544012099844034e-01,5.442223482532426715e-06,-1.580189203705140155e+00
1.045192307692307665e+01,1.235169999999999924e+01,-9.030961636400799408e-01,6.687663895624413879e-01,5.038257768319454044e-06,-1.579336592147359886e+00
1.046153846153846168e+01,1.235169999999999924e+01,-9.030961636400799408e-01,6.715811168218620564e-01,4.699733835877850652e-06,-1.578482719049691063e+00
1.047115384615384670e+01,1.237209999999999965e+01,-8.955631332745646045e-01,6.743001857929773468e-01,4.418207936396356672e-06,-1.577627586678640448e+00
1.048076923076922995e+01,1.236700000000000088e+01,-8.974463908659429112e-01,6.769251760955733443e-01,4.180682481091935188e-06,-1.576771197300715244e+00
1.049038461538461497e+01,1.238739999999999952e+01,-8.899133605004282410e-01,6.794576444861626374e-01,3.976630978286266327e-06,-1.575913553182421101e+00
1.050000000000000000e+01,1.238230000000000075e+01,-8.917966180918065477e-01,6.818991251753117044e-01,3.798586476477794349e-06,-1.575054656590265667e+00
1.050961538461538503e+01,1.240779999999999994e+01,-8.823803301349129047e-01,6.842511301408696900e-01,3.642368938017170876e-06,-1.574194509790754815e+00
1.051923076923077005e+01,1.239250000000000007e+01,-8.880301029090492682e-01,6.865151494370970164e-01,3.503774678392801434e-06,-1.573333115050396191e+00
1.052884615384615330e+01,1.242309999999999981e+01,-8.767305573607765412e-01,6.886926514996219995e-01,3.378643668838776648e-06,-1.572470474635695448e+00
1.053846153846153832e+01,1.240779999999999994e+01,-8.823803301349129047e-01,6.907850834462517797e-01,3.264847691752947867e-06,-1.571606590813159343e+00
1.054807692307692335e+01,1.243329999999999913e+01,-8.729640421780191506e-01,6.927938713737304965e-01,3.159886546200141311e-06,-1.570741465849295526e+00
1.055769230769230838e+01,1.242309999999999981e+01,-8.767305573607765412e-01,6.947204206504624668e-01,3.061884854105301201e-06,-1.569875102010609869e+00
1.056730769230769162e+01,1.244860000000000078e+01,-8.673142694038821210e-01,6.965661162052581012e-01,2.970240529975853860e-06,-1.569007501563608686e+00
1.057692307692307665e+01,1.243839999999999968e+01,-8.710807845866401777e-01,6.983323228121837145e-01,2.884549758164212108e-06,-1.568138666774799406e+00
1.058653846153846168e+01,1.245880000000000010e+01,-8.635477542211247304e-01,7.000203853715206703e-01,2.803846655297093093e-06,-1.567268599910688565e+00
1.059615384615384670e+01,1.244860000000000078e+01,-8.673142694038821210e-01,7.016316291868331945e-01,2.726743332459591329e-06,-1.566397303237782257e+00
1.060576923076922995e+01,1.247920000000000051e+01,-8.560147238556093940e-01,7.031673602382331190e-01,2.653472620295360684e-06,-1.565524779022588575e+00
1.061538461538461497e+01,1.246390000000000065e+01,-8.616644966297457575e-01,7.046288654519614614e-01,2.584903995739296079e-06,-1.564651029531612281e+00
1.062500000000000000e+01,1.249450000000000038e+01,-8.503649510814730306e-01,7.060174129663105980e-01,2.521246642572805285e-06,-1.563776057031361022e+00
1.063461538461538503e+01,1.247920000000000051e+01,-8.560147238556093940e-01,7.073342523938771498e-01,2.462722477503120899e-06,-1.562899863788341559e+00
1.064423076923077005e+01,1.250980000000000025e+01,-8.447151783073366671e-01,7.085806150801935432e-01,2.409593435004353523e-06,-1.562022452069060430e+00
1.065384615384615330e+01,1.249450000000000038e+01,-8.503649510814730306e-01,7.097577143588080784e-01,2.362148734391666949e-06,-1.561143824140024172e+00
1.066346153846153832e+01,1.251999999999999957e+01,-8.409486631245792765e-01,7.108667458028471442e-01,2.320230123586952686e-06,-1.560263982267739546e+00
1.067307692307692335e+01,1.250469999999999970e+01,-8.465984358987156400e-01,7.119088874730935546e-01,2.283319190610200167e-06,-1.559382928718713535e+00
1.068269230769230838e+01,1.253529999999999944e+01,-8.352988903504429130e-01,7.128853001626387353e-01,2.251497789984568954e-06,-1.558500665759452231e+00
1.069230769230769162e+01,1.251999999999999957e+01,-8.409486631245792765e-01,7.137971276381998020e-01,2.225398930022493005e-06,-1.557617195656462616e+00
1.070192307692307665e+01,1.254039999999999999e+01,-8.334156327590639401e-01,7.146454968781359440e-01,2.204807969974353909e-06,-1.556732520676251230e+00
1.071153846153846168e+01,1.252510000000000012e+01,-8.390654055332003036e-01,7.154315183071505713e-01,2.188819053117185831e-06,-1.555846643085325276e+00
1.072115384615384670e+01,1.254550000000000054e+01,-8.315323751676848563e-01,7.161562860277186360e-01,2.176637281081639230e-06,-1.554959565150190404e+00
1.073076923076922995e+01,1.254039999999999999e+01,-8.334156327590639401e-01,7.168208780483421583e-01,2.168444552808068693e-06,-1.554071289137353595e+00
1.074038461538461497e+01,1.255059999999999931e+01,-8.296491175763065495e-01,7.174263565087098948e-01,2.164542820537462831e-06,-1.553181817313322277e+00
1.075000000000000000e+01,1.254039999999999999e+01,-8.334156327590639401e-01,7.179737679017595964e-01,2.164017132599838078e-06,-1.552291151944602765e+00
1.075961538461538503e+01,1.256080000000000041e+01,-8.258826023935484928e-01,7.184641432926448523e-01,2.166483682231046259e-06,-1.551399295297701375e+00
1.076923076923077005e+01,1.255569999999999986e+01,-8.277658599849275767e-01,7.188984985347157686e-01,2.172899257857352495e-06,-1.550506249639124867e+00
1.077884615384615330e+01,1.256080000000000041e+01,-8.258826023935484928e-01,7.192778344825763170e-01,2.183500328101217747e-06,-1.549612017235380002e+00
1.078846153846153832e+01,1.256080000000000041e+01,-8.258826023935484928e-01,7.196031372021928219e-01,2.197721187258139253e-06,-1.548716600352973760e+00
1.079807692307692335e+01,1.256080000000000041e+01,-8.258826023935484928e-01,7.198753781780592442e-01,2.215061613242141902e-06,-1.547820001258412015e+00
1.080769230769230838e+01,1.257099999999999973e+01,-8.221160872107912132e-01,7.200955145175071959e-01,2.235496140201576054e-06,-1.546922222218202192e+00
1.081730769230769162e+01,1.257099999999999973e+01,-8.221160872107912132e-01,7.202644891522456128e-01,2.260005203424952924e-06,-1.546023265498850829e+00
1.082692307692307665e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.203832310371702796e-01,2.289258191012777388e-06,-1.545123133366864465e+00
1.083653846153846168e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.204526553464388750e-01,2.323607986909337342e-06,-1.544221828088749415e+00
1.084615384615384670e+01,1.258629999999999960e+01,-8.164663144366548497e-01,7.204736636668362948e-01,2.364045940339565277e-06,-1.543319351931012218e+00
1.085576923076922995e+01,1.257099999999999973e+01,-8.221160872107912132e-01,7.204471441884799932e-01,2.410744855296798050e-06,-1.542415707160160965e+00
1.086538461538461497e+01,1.258629999999999960e+01,-8.164663144366548497e-01,7.203739718928565683e-01,2.462866177666001022e-06,-1.541510896042700862e+00
1.087500000000000000e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.202550087382277866e-01,2.520631824154406786e-06,-1.540604920845139780e+00
1.088461538461538503e+01,1.259650000000000070e+01,-8.126997992538967930e-01,7.200911038425344968e-01,2.585546098998747766e-06,-1.539697783833982925e+00
1.089423076923077005e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.198830936638523914e-01,2.658884113770909607e-06,-1.538789487275737944e+00
1.090384615384615330e+01,1.259140000000000015e+01,-8.145830568452757658e-01,7.196318021783398855e-01,2.740178388194181025e-06,-1.537880033436911154e+00
1.091346153846153832e+01,1.258120000000000083e+01,-8.183495720280331565e-01,7.193380410556686755e-01,2.829588993336074054e-06,-1.536969424584009536e+00
1.092307692307692335e+01,1.259650000000000070e+01,-8.126997992538967930e-01,7.190026098320585479e-01,2.928802132373675704e-06,-1.536057662983539629e+00
1.093269230769230838e+01,1.258120000000000083e+01,-8.183495720280331565e-01,7.186262960809968181e-01,3.039180228370241821e-06,-1.535144750902007971e+00
1.094230769230769162e+01,1.260159999999999947e+01,-8.108165416625184863e-01,7.182098755816309632e-01,3.162414941471070051e-06,-1.534230690605921321e+00
1.095192307692307665e+01,1.258120000000000083e+01,-8.183495720280331565e-01,7.177541124848560994e-01,3.300690877949818969e-06,-1.533315484361786440e+00
1.096153846153846168e+01,1.260670000000000002e+01,-8.089332840711394024e-01,7.172597594771521479e-01,3.456780177657492459e-06,-1.532399134436109867e+00
1.097115384615384670e+01,1.258120000000000083e+01,-8.183495720280331565e-01,7.167275579422147658e-01,3.634304448496550322e-06,-1.531481643095398137e+00
1.098076923076922995e+01,1.260159999999999947e+01,-8.108165416625184863e-01,7.161582381203716041e-01,3.835328243440017104e-06,-1.530563012606158013e+00
1.099038461538461497e+01,1.258629999999999960e+01,-8.164663144366548497e-01,7.155525192657863354e-01,4.063653250341303647e-06,-1.529643245234896476e+00
1.100000000000000000e+01,1.260159999999999947e+01,-8.108165416625184863e-01,7.149111098015934473e-01,4.325780537328682840e-06,-1.528722343248119842e+00
1.100961538461538503e+01,1.258120000000000083e+01,-8.183495720280331565e-01,7.142347074730076573e-01,4.626619556802324951e-06,-1.527800308912335092e+00
1.101923076923077005e+01,1.260670000000000002e+01,-8.089332840711394024e-01,7.135239994983766376e-01,4.974246621713973582e-06,-1.526877144494048322e+00
1.102884615384615330e+01,1.258120000000000083e+01,-8.183495720280331565e-01,7.127796627183580203e-01,5.381945811677724123e-06,-1.525952852259766734e+00
1.103846153846153832e+01,1.260670000000000002e+01,-8.089332840711394024e-01,7.120023637433792185e-01,5.865549610462039709e-06,-1.525027434475996646e+00
1.104807692307692335e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.111927590993281090e-01,6.443433449021540582e-06,-1.524100893409245039e+00
1.105769230769230838e+01,1.259650000000000070e+01,-8.126997992538967930e-01,7.103514953713265800e-01,7.130904123187065125e-06,-1.523173231326018229e+00
1.106730769230769162e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.094792093455477566e-01,7.948616257635876536e-06,-1.522244450492823864e+00
1.107692307692307665e+01,1.259650000000000070e+01,-8.126997992538967930e-01,7.085765281495773893e-01,8.933440767577849329e-06,-1.521314553176166928e+00
1.108653846153846168e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.076440693919543445e-01,1.013744622468948364e-05,-1.520383541642555514e+00
1.109615384615384670e+01,1.259140000000000015e+01,-8.145830568452757658e-01,7.066824413010073247e-01,1.162427179224323481e-05,-1.519451418158495271e+00
1.110576923076922995e+01,1.257099999999999973e+01,-8.221160872107912132e-01,7.056922428626828392e-01,1.346285171166528016e-05,-1.518518184990493847e+00
1.111538461538461497e+01,1.259140000000000015e+01,-8.145830568452757658e-01,7.046740639574818887e-01,1.574875386722851545e-05,-1.517583844405057558e+00
1.112500000000000000e+01,1.257099999999999973e+01,-8.221160872107912132e-01,7.036284854977743475e-01,1.862693716248031706e-05,-1.516648398668692721e+00
1.113461538461538503e+01,1.258629999999999960e+01,-8.164663144366548497e-01,7.025560795661064395e-01,2.225482603535056114e-05,-1.515711850047905873e+00
1.114423076923077005e+01,1.257610000000000028e+01,-8.202328296194121293e-01,7.014574095545156318e-01,2.685505933186504990e-05,-1.514774200809204663e+00
1.115384615384615330e+01,1.258629999999999960e+01,-8.164663144366548497e-01,7.003330303079778885e-01,3.279550037404987961e-05,-1.513835453219094740e+00
1.116346153846153832e+01,1.257610000000000028e+01,-8.202328296194121293e-01,6.991834882748568791e-01,4.051512587466277182e-05,-1.512895609544083531e+00
1.117307692307692335e+01,1.258629999999999960e+01,-8.164663144366548497e-01,6.980093216631517716e-01,5.054239591117948294e-05,-1.511954672050677129e+00
1.118269230769230838e+01,1.258120000000000083e+01,-8.183495720280331565e-01,6.968110606073804059e-01,6.376533201546408236e-05,-1.511012643005382072e+00
1.119230769230769162e+01,1.259140000000000015e+01,-8.145830568452757658e-01,6.955892273756064670e-01,8.227060880017234012e-05,-1.510069524674705566e+00
1.120192307692307665e+01,1.258120000000000083e+01,-8.183495720280331565e-01,6.943443366772990011e-01,1.102841815736610442e-04,-1.509125319325154591e+00
1.121153846153846168e+01,1.258629999999999960e+01,-8.164663144366548497e-01,6.930768961401501116e-01,1.547428337289602496e-04,-1.508180029223234797e+00
1.122115384615384670e+01,1.258120000000000083e+01,-8.183495720280331565e-01,6.917874070621924387e-01,2.283584581164177507e-04,-1.507233656635453389e+00
1.123076923076922995e+01,1.258629999999999960e+01,-8.164663144366548497e-01,6.904763658424847295e-01,3.621217902036732994e-04,-1.506286203828317127e+00
1.124038461538461497e+01,1.258120000000000083e+01,-8.183495720280331565e-01,6.891442675373421478e-01,6.458650150307221338e-04,-1.505337673068332771e+00
1.125000000000000000e+01,1.258120000000000083e+01,-8.183495720280331565e-01,6.877916151000404987e-01,1.303791134887433145e-03,-1.504388066622006637e+00
1.125961538461538503e+01,1.258629999999999960e+01,-8.164663144366548497e-01,6.864189420633619587e-01,2.872673943784320727e-03,-1.503437386755845262e+00
1.126923076923077005e+01,1.258120000000000083e+01,-8.183495720280331565e-01,6.850269014532810452e-01,8.263970750704174861e-03,-1.502485635736355407e+00
1.127884615384615330e+01,1.258629999999999960e+01,-8.164663144366548497e-01,6.836606859742683229e-01,2.100072207676021208e+00,-1.501532815830044498e+00
